ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	ParticipantName	[Q01]Value	[Q02]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	StudioEventIndex	StudioEvent	StudioEventData	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Screentitle]Hit	AOI[selection]Hit	AOI[title]Hit	AOI[text]Hit	AOI[arrowleft]Hit	AOI[pagecount]Hit	AOI[rating]Hit	AOI[likes]Hit	AOI[comments]Hit	AOI[idea]Hit	AOI[fullscreen]Hit	AOI[arrowright]Hit	AOI[date]Hit	AOI[date 2]Hit	AOI[likes 2]Hit	AOI[arrowleft 2]Hit	AOI[arrowright 2]Hit	AOI[selection 2]Hit	AOI[comments 2]Hit	AOI[pagecount 2]Hit	AOI[rating 2]Hit	AOI[text 2]Hit	AOI[title 2]Hit	AOI[idea 2]Hit	AOI[date 3]Hit	AOI[likes 3]Hit	AOI[arrowleft 3]Hit	AOI[arrowright 3]Hit	AOI[selection 3]Hit	AOI[comments 3]Hit	AOI[pagecount 3]Hit	AOI[rating 3]Hit	AOI[text 3]Hit	AOI[title 3]Hit	AOI[idea 3]Hit	AOI[date 4]Hit	AOI[likes 4]Hit	AOI[arrowleft 4]Hit	AOI[arrowright 4]Hit	AOI[selection 4]Hit	AOI[comments 4]Hit	AOI[pagecount 4]Hit	AOI[rating 4]Hit	AOI[text 4]Hit	AOI[title 4]Hit	AOI[idea 4]Hit	AOI[reviews]Hit	AOI[reviews 2]Hit	AOI[reviews 3]Hit	AOI[reviews 4]Hit	AOI[Screentitle 3]Hit	AOI[selection 9]Hit	AOI[title 9]Hit	AOI[text 9]Hit	AOI[arrowleft 9]Hit	AOI[pagecount 9]Hit	AOI[rating 9]Hit	AOI[likes 9]Hit	AOI[comments 9]Hit	AOI[idea 9]Hit	AOI[fullscreen 3]Hit	AOI[arrowright 9]Hit	AOI[date 9]Hit	AOI[date 10]Hit	AOI[likes 10]Hit	AOI[arrowleft 10]Hit	AOI[arrowright 10]Hit	AOI[selection 10]Hit	AOI[comments 10]Hit	AOI[pagecount 10]Hit	AOI[rating 10]Hit	AOI[text 10]Hit	AOI[title 10]Hit	AOI[idea 10]Hit	AOI[date 11]Hit	AOI[likes 11]Hit	AOI[arrowleft 11]Hit	AOI[arrowright 11]Hit	AOI[selection 11]Hit	AOI[comments 11]Hit	AOI[pagecount 11]Hit	AOI[rating 11]Hit	AOI[text 11]Hit	AOI[title 11]Hit	AOI[idea 11]Hit	AOI[date 12]Hit	AOI[likes 12]Hit	AOI[arrowleft 12]Hit	AOI[arrowright 12]Hit	AOI[selection 12]Hit	AOI[comments 12]Hit	AOI[pagecount 12]Hit	AOI[rating 12]Hit	AOI[text 12]Hit	AOI[title 12]Hit	AOI[idea 12]Hit	AOI[reviews 9]Hit	AOI[reviews 10]Hit	AOI[reviews 11]Hit	AOI[reviews 12]Hit	AOI[Screentitle 8]Hit	AOI[selection 29]Hit	AOI[title 29]Hit	AOI[text 29]Hit	AOI[arrowleft 29]Hit	AOI[pagecount 29]Hit	AOI[rating 29]Hit	AOI[likes 29]Hit	AOI[comments 29]Hit	AOI[idea 29]Hit	AOI[fullscreen 8]Hit	AOI[arrowright 29]Hit	AOI[date 29]Hit	AOI[date 30]Hit	AOI[likes 30]Hit	AOI[arrowleft 30]Hit	AOI[arrowright 30]Hit	AOI[selection 30]Hit	AOI[comments 30]Hit	AOI[pagecount 30]Hit	AOI[rating 30]Hit	AOI[text 30]Hit	AOI[title 30]Hit	AOI[idea 30]Hit	AOI[date 31]Hit	AOI[likes 31]Hit	AOI[arrowleft 31]Hit	AOI[arrowright 31]Hit	AOI[selection 31]Hit	AOI[comments 31]Hit	AOI[pagecount 31]Hit	AOI[rating 31]Hit	AOI[text 31]Hit	AOI[title 31]Hit	AOI[idea 31]Hit	AOI[date 32]Hit	AOI[likes 32]Hit	AOI[arrowleft 32]Hit	AOI[arrowright 32]Hit	AOI[selection 32]Hit	AOI[comments 32]Hit	AOI[pagecount 32]Hit	AOI[rating 32]Hit	AOI[text 32]Hit	AOI[title 32]Hit	AOI[idea 32]Hit	AOI[reviews 29]Hit	AOI[reviews 30]Hit	AOI[reviews 31]Hit	AOI[reviews 32]Hit	AOI[Screentitle 4]Hit	AOI[selection 13]Hit	AOI[title 13]Hit	AOI[text 13]Hit	AOI[arrowleft 13]Hit	AOI[pagecount 13]Hit	AOI[rating 13]Hit	AOI[likes 13]Hit	AOI[comments 13]Hit	AOI[idea 13]Hit	AOI[fullscreen 4]Hit	AOI[arrowright 13]Hit	AOI[date 13]Hit	AOI[date 14]Hit	AOI[likes 14]Hit	AOI[arrowleft 14]Hit	AOI[arrowright 14]Hit	AOI[selection 14]Hit	AOI[comments 14]Hit	AOI[pagecount 14]Hit	AOI[rating 14]Hit	AOI[text 14]Hit	AOI[title 14]Hit	AOI[idea 14]Hit	AOI[date 15]Hit	AOI[likes 15]Hit	AOI[arrowleft 15]Hit	AOI[arrowright 15]Hit	AOI[selection 15]Hit	AOI[comments 15]Hit	AOI[pagecount 15]Hit	AOI[rating 15]Hit	AOI[text 15]Hit	AOI[title 15]Hit	AOI[idea 15]Hit	AOI[date 16]Hit	AOI[likes 16]Hit	AOI[arrowleft 16]Hit	AOI[arrowright 16]Hit	AOI[selection 16]Hit	AOI[comments 16]Hit	AOI[pagecount 16]Hit	AOI[rating 16]Hit	AOI[text 16]Hit	AOI[title 16]Hit	AOI[idea 16]Hit	AOI[reviews 13]Hit	AOI[reviews 14]Hit	AOI[reviews 15]Hit	AOI[reviews 16]Hit	AOI[Screentitle 5]Hit	AOI[selection 17]Hit	AOI[title 17]Hit	AOI[text 17]Hit	AOI[arrowleft 17]Hit	AOI[pagecount 17]Hit	AOI[rating 17]Hit	AOI[likes 17]Hit	AOI[comments 17]Hit	AOI[idea 17]Hit	AOI[fullscreen 5]Hit	AOI[arrowright 17]Hit	AOI[date 17]Hit	AOI[date 18]Hit	AOI[likes 18]Hit	AOI[arrowleft 18]Hit	AOI[arrowright 18]Hit	AOI[selection 18]Hit	AOI[comments 18]Hit	AOI[pagecount 18]Hit	AOI[rating 18]Hit	AOI[text 18]Hit	AOI[title 18]Hit	AOI[idea 18]Hit	AOI[date 19]Hit	AOI[likes 19]Hit	AOI[arrowleft 19]Hit	AOI[arrowright 19]Hit	AOI[selection 19]Hit	AOI[comments 19]Hit	AOI[pagecount 19]Hit	AOI[rating 19]Hit	AOI[text 19]Hit	AOI[title 19]Hit	AOI[idea 19]Hit	AOI[date 20]Hit	AOI[likes 20]Hit	AOI[arrowleft 20]Hit	AOI[arrowright 20]Hit	AOI[selection 20]Hit	AOI[comments 20]Hit	AOI[pagecount 20]Hit	AOI[rating 20]Hit	AOI[text 20]Hit	AOI[title 20]Hit	AOI[idea 20]Hit	AOI[reviews 17]Hit	AOI[reviews 18]Hit	AOI[reviews 19]Hit	AOI[reviews 20]Hit	AOI[Screentitle 2]Hit	AOI[selection 5]Hit	AOI[title 5]Hit	AOI[text 5]Hit	AOI[arrowleft 5]Hit	AOI[pagecount 5]Hit	AOI[rating 5]Hit	AOI[likes 5]Hit	AOI[comments 5]Hit	AOI[idea 5]Hit	AOI[fullscreen 2]Hit	AOI[arrowright 5]Hit	AOI[date 5]Hit	AOI[date 6]Hit	AOI[likes 6]Hit	AOI[arrowleft 6]Hit	AOI[arrowright 6]Hit	AOI[selection 6]Hit	AOI[comments 6]Hit	AOI[pagecount 6]Hit	AOI[rating 6]Hit	AOI[text 6]Hit	AOI[title 6]Hit	AOI[idea 6]Hit	AOI[date 7]Hit	AOI[likes 7]Hit	AOI[arrowleft 7]Hit	AOI[arrowright 7]Hit	AOI[selection 7]Hit	AOI[comments 7]Hit	AOI[pagecount 7]Hit	AOI[rating 7]Hit	AOI[text 7]Hit	AOI[title 7]Hit	AOI[idea 7]Hit	AOI[date 8]Hit	AOI[likes 8]Hit	AOI[arrowleft 8]Hit	AOI[arrowright 8]Hit	AOI[selection 8]Hit	AOI[comments 8]Hit	AOI[pagecount 8]Hit	AOI[rating 8]Hit	AOI[text 8]Hit	AOI[title 8]Hit	AOI[idea 8]Hit	AOI[reviews 5]Hit	AOI[reviews 6]Hit	AOI[reviews 7]Hit	AOI[reviews 8]Hit	AOI[Screentitle 6]Hit	AOI[selection 21]Hit	AOI[title 21]Hit	AOI[text 21]Hit	AOI[arrowleft 21]Hit	AOI[pagecount 21]Hit	AOI[rating 21]Hit	AOI[likes 21]Hit	AOI[comments 21]Hit	AOI[idea 21]Hit	AOI[fullscreen 6]Hit	AOI[arrowright 21]Hit	AOI[date 21]Hit	AOI[date 22]Hit	AOI[likes 22]Hit	AOI[arrowleft 22]Hit	AOI[arrowright 22]Hit	AOI[selection 22]Hit	AOI[comments 22]Hit	AOI[pagecount 22]Hit	AOI[rating 22]Hit	AOI[text 22]Hit	AOI[title 22]Hit	AOI[idea 22]Hit	AOI[date 23]Hit	AOI[likes 23]Hit	AOI[arrowleft 23]Hit	AOI[arrowright 23]Hit	AOI[selection 23]Hit	AOI[comments 23]Hit	AOI[pagecount 23]Hit	AOI[rating 23]Hit	AOI[text 23]Hit	AOI[title 23]Hit	AOI[idea 23]Hit	AOI[date 24]Hit	AOI[likes 24]Hit	AOI[arrowleft 24]Hit	AOI[arrowright 24]Hit	AOI[selection 24]Hit	AOI[comments 24]Hit	AOI[pagecount 24]Hit	AOI[rating 24]Hit	AOI[text 24]Hit	AOI[title 24]Hit	AOI[idea 24]Hit	AOI[reviews 21]Hit	AOI[reviews 22]Hit	AOI[reviews 23]Hit	AOI[reviews 24]Hit	AOI[Screentitle 7]Hit	AOI[selection 25]Hit	AOI[title 25]Hit	AOI[text 25]Hit	AOI[arrowleft 25]Hit	AOI[pagecount 25]Hit	AOI[rating 25]Hit	AOI[likes 25]Hit	AOI[comments 25]Hit	AOI[idea 25]Hit	AOI[fullscreen 7]Hit	AOI[arrowright 25]Hit	AOI[date 25]Hit	AOI[date 26]Hit	AOI[likes 26]Hit	AOI[arrowleft 26]Hit	AOI[arrowright 26]Hit	AOI[selection 26]Hit	AOI[comments 26]Hit	AOI[pagecount 26]Hit	AOI[rating 26]Hit	AOI[text 26]Hit	AOI[title 26]Hit	AOI[idea 26]Hit	AOI[date 27]Hit	AOI[likes 27]Hit	AOI[arrowleft 27]Hit	AOI[arrowright 27]Hit	AOI[selection 27]Hit	AOI[comments 27]Hit	AOI[pagecount 27]Hit	AOI[rating 27]Hit	AOI[text 27]Hit	AOI[title 27]Hit	AOI[idea 27]Hit	AOI[date 28]Hit	AOI[likes 28]Hit	AOI[arrowleft 28]Hit	AOI[arrowright 28]Hit	AOI[selection 28]Hit	AOI[comments 28]Hit	AOI[pagecount 28]Hit	AOI[rating 28]Hit	AOI[text 28]Hit	AOI[title 28]Hit	AOI[idea 28]Hit	AOI[reviews 25]Hit	AOI[reviews 26]Hit	AOI[reviews 27]Hit	AOI[reviews 28]Hit	GazePointIndex	PupilLeft	PupilRight	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	297461	13:44:33.758	1511873185496624				52		Fixation	230	219	335	10,98	183,45	190,83	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															3854	2,83	2,91	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	297715	13:44:34.011	1511873185749911				53		Fixation	183	290	329	1,64	4,85	181,40	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															3930	2,87	2,92	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	297981	13:44:34.278	1511873186016543				54		Fixation	213	360	382	2,08	322,78	317,93	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4010	2,82	2,96	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	298404	13:44:34.701	1511873186439809				55		Fixation	103	368	324	1,41	82,17	119,39	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4137	2,97	2,99	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	298531	13:44:34.828	1511873186566449				56		Fixation	283	451	321	1,97	2,08	279,91	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4175	2,95	3,01	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	298838	13:44:35.134	1511873186873083				57		Fixation	220	510	322	1,42	359,03	356,95	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4267	2,90	2,98	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	299071	13:44:35.368	1511873187106390				58		Fixation	180	544	325	0,83	354,94	355,92	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4337	2,90	2,98	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	299274	13:44:35.571	1511873187309685				59		Fixation	317	609	324	1,59	0,88	5,94	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4398	2,95	2,99	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	299611	13:44:35.908	1511873187646302				60		Fixation	137	653	323	1,09	1,31	0,42	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4499	3,02	3,02	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	299781	13:44:36.078	1511873187816270				61		Fixation	87	694	321	1,02	2,80	1,50	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4550	2,97	3,02	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	299918	13:44:36.214	1511873187952922				62		Fixation	380	238	357	11,08	184,53	181,73	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4591	2,97	2,97	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	300321	13:44:36.617	1511873188356188				63		Fixation	257	301	353	1,48	3,64	179,12	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4712	3,01	3,01	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	300597	13:44:36.894	1511873188632811				64		Fixation	153	364	349	1,50	3,64	0,00	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4795	2,95	2,97	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	300774	13:44:37.071	1511873188809467				65		Fixation	207	432	340	1,65	7,56	3,92	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4848	2,90	2,95	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	301014	13:44:37.311	1511873189049425				66		Fixation	223	503	342	1,73	358,38	350,82	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4920	2,89	2,98	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	301254	13:44:37.551	1511873189289391				67		Fixation	130	473	338	0,74	172,38	174,00	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															4992	2,89	2,95	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	301404	13:44:37.701	1511873189439261				68		Fixation	267	530	342	1,40	355,97	183,59	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5037	2,87	2,96	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	301694	13:44:37.991	1511873189729328				69		Fixation	190	591	344	1,50	358,12	2,14	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5124	2,90	2,95	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	301897	13:44:38.194	1511873189932522				70		Fixation	157	569	346	0,54	185,21	187,09	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5185	2,91	2,94	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	302074	13:44:38.371	1511873190109265				71		Fixation	323	629	345	1,48	0,96	175,75	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5238	2,90	2,91	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	302414	13:44:38.711	1511873190449212				72		Fixation	287	660	344	0,77	1,85	0,90	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5340	2,87	2,88	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	302747	13:44:39.044	1511873190782500				73		Fixation	77	291	365	8,96	183,27	181,41	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5440	2,88	2,92	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	302847	13:44:39.144	1511873190882483				74		Fixation	210	216	370	1,75	183,83	0,56	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5470	2,90	2,95	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	303081	13:44:39.377	1511873191115783				75		Fixation	143	268	370	1,21	0,00	176,17	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5540	2,90	2,94	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	303250	13:44:39.547	1511873191285650				76		Fixation	247	352	362	1,99	5,46	5,46	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5591	2,91	2,90	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	303517	13:44:39.814	1511873191552277				77		Fixation	253	415	362	1,51	0,00	354,54	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5671	2,84	2,92	
01-12-2017	3.4.8	IdeaReductionThesis 1	Participant11	P11	Alert	Alert	SQ11_Rec 01	28-11-2017	1497207	1920 x 1080	SQ11	I-VT filter	http://127.0.0.1:32769/08.25.51/screen1.html (CRC)	2	2	1920	1080	303797	13:44:40.094	1511873191832244				78		Fixation	237	507	362	2,23	0,00	0,00	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																																																																																																																																																																																																																																																																																																																															5755	2,87	2,90	
